id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
18640432701,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000540,27,19,1,6,2013,-0.4119076361528043,-0.1534543734654961,0.7423348368327098,3,285
18452016299,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000542,27,19,1,6,2013,-0.4119076361528043,-0.1534543734654961,0.7423348368327098,3,285
18450426748,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000543,29,19,1,6,2013,-0.4119062718999151,-0.1534543734654961,0.7423348368327098,3,285
18450422598,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000544,29,19,1,6,2013,-0.4119062718999151,-0.1534543734654961,0.7423348368327098,3,285
18611819406,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000545,29,19,1,6,2013,-0.4119062718999151,-0.1534543734654961,0.7423348368327098,3,285
18450475460,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000546,30,19,1,6,2013,-0.41190558977347047,-0.1534543734654961,0.7423348368327098,3,285
18015492074,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000547,32,19,1,6,2013,-0.4119042255205813,-0.1534543734654961,0.7423348368327098,3,285
18450465880,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000550,34,19,1,6,2013,-0.4119028612676921,-0.1534543734654961,0.7423348368327098,3,285
18611800046,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000553,35,19,1,6,2013,-0.41190217914124755,-0.1534543734654961,0.7423348368327098,3,285
18638152305,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000556,40,19,1,6,2013,-0.41189876850902457,-0.1534543734654961,0.7423348368327098,3,285
18640389411,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000558,42,19,1,6,2013,-0.41189740425613536,-0.1534543734654961,0.7423348368327098,3,285
18451968359,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000559,42,19,1,6,2013,-0.41189740425613536,-0.1534543734654961,0.7423348368327098,3,285
18017492403,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000561,48,19,1,6,2013,-0.41189331149746783,-0.1534543734654961,0.7423348368327098,3,285
18450372188,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000564,49,19,1,6,2013,-0.4118926293710232,-0.1534543734654961,0.7423348368327098,3,285
18015449434,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000565,49,19,1,6,2013,-0.4118926293710232,-0.1534543734654961,0.7423348368327098,3,285
18015443474,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000568,51,19,1,6,2013,-0.41189126511813406,-0.1534543734654961,0.7423348368327098,3,285
18450417730,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000569,53,19,1,6,2013,-0.41188990086524485,-0.1534543734654961,0.7423348368327098,3,285
18450349208,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000570,53,19,1,6,2013,-0.41188990086524485,-0.1534543734654961,0.7423348368327098,3,285
18611743406,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000571,57,19,1,6,2013,-0.4118871723594665,-0.1534543734654961,0.7423348368327098,3,285
18017452313,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000572,57,19,1,6,2013,-0.4118871723594665,-0.1534543734654961,0.7423348368327098,3,285
18017442963,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000573,58,19,1,6,2013,-0.41188649023302193,-0.1534543734654961,0.7423348368327098,3,285
18015399344,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000576,0,20,1,6,2013,-0.4118851259801327,-0.1534543734654961,0.7423348368327098,3,285
18450313868,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000578,2,20,1,6,2013,-0.41188376172724356,-0.1534543734654961,0.7423348368327098,3,285
18450308718,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000579,2,20,1,6,2013,-0.41188376172724356,-0.1534543734654961,0.7423348368327098,3,285
18451891569,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000580,2,20,1,6,2013,-0.41188376172724356,-0.1534543734654961,0.7423348368327098,3,285
18611698966,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000581,10,20,1,6,2013,-0.4118783047156868,-0.1534543734654961,0.7423348368327098,3,285
18450291818,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000582,10,20,1,6,2013,-0.4118783047156868,-0.1534543734654961,0.7423348368327098,3,285
18450287198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000583,10,20,1,6,2013,-0.4118783047156868,-0.1534543734654961,0.7423348368327098,3,285
18611681916,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000584,10,20,1,6,2013,-0.4118783047156868,-0.1534543734654961,0.7423348368327098,3,285
18640278351,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000585,10,20,1,6,2013,-0.4118783047156868,-0.1534543734654961,0.7423348368327098,3,285
18450274198,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000587,56,20,1,6,2013,-0.4118469268992355,-0.1534543734654961,0.7423348368327098,3,285
18450329900,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000588,56,20,1,6,2013,-0.4118469268992355,-0.1534543734654961,0.7423348368327098,3,285
18450265508,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000589,56,20,1,6,2013,-0.4118469268992355,-0.1534543734654961,0.7423348368327098,3,285
18451848659,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000591,5,21,1,6,2013,-0.41184078776123423,-0.1534543734654961,0.7423348368327098,3,285
18450256608,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000592,6,21,1,6,2013,-0.4118401056347896,-0.1534543734654961,0.7423348368327098,3,285
18633350742,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000594,7,21,1,6,2013,-0.411839423508345,-0.1534543734654961,0.7423348368327098,3,285
18015328664,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000595,7,21,1,6,2013,-0.411839423508345,-0.1534543734654961,0.7423348368327098,3,285
18633340942,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000596,8,21,1,6,2013,-0.4118387413819004,-0.1534543734654961,0.7423348368327098,3,285
18017355523,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000598,8,21,1,6,2013,-0.4118387413819004,-0.1534543734654961,0.7423348368327098,3,285
18611630306,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000599,8,21,1,6,2013,-0.4118387413819004,-0.1534543734654961,0.7423348368327098,3,285
18450284260,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000600,10,21,1,6,2013,-0.41183737712901125,-0.1534543734654961,0.7423348368327098,3,285
18450278140,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000601,11,21,1,6,2013,-0.41183669500256664,-0.1534543734654961,0.7423348368327098,3,285
18637974005,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000602,11,21,1,6,2013,-0.41183669500256664,-0.1534543734654961,0.7423348368327098,3,285
18451796459,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5350,50,19,31,5,2013,-0.4128742093247918,-0.1534543734654961,0.7423348368327098,3,285
18640203951,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5351,50,19,31,5,2013,-0.4128742093247918,-0.1534543734654961,0.7423348368327098,3,285
18633300362,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5355,51,19,31,5,2013,-0.41287352719834725,-0.1534543734654961,0.7423348368327098,3,285
18017317043,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5364,53,19,31,5,2013,-0.41287216294545803,-0.1534543734654961,0.7423348368327098,3,285
18611595936,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5365,53,19,31,5,2013,-0.41287216294545803,-0.1534543734654961,0.7423348368327098,3,285
18611592116,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5374 copie,55,19,31,5,2013,-0.4128707986925689,-0.1534543734654961,0.7423348368327098,3,285
18640188011,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5374,55,19,31,5,2013,-0.4128707986925689,-0.1534543734654961,0.7423348368327098,3,285
18637946455,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5376,56,19,31,5,2013,-0.41287011656612427,-0.1534543734654961,0.7423348368327098,3,285
18015265804,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5379,56,19,31,5,2013,-0.41287011656612427,-0.1534543734654961,0.7423348368327098,3,285
18015262784,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5400,3,20,31,5,2013,-0.41286534168101213,-0.1534543734654961,0.7423348368327098,3,285
18611577046,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5402,3,20,31,5,2013,-0.41286534168101213,-0.1534543734654961,0.7423348368327098,3,285
18450175508,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5409,4,20,31,5,2013,-0.4128646595545675,-0.1534543734654961,0.7423348368327098,3,285
18611568586,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5416,6,20,31,5,2013,-0.41286329530167837,-0.1534543734654961,0.7423348368327098,3,285
18017284053,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5425,7,20,31,5,2013,-0.41286261317523376,-0.1534543734654961,0.7423348368327098,3,285
18640160461,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5444,11,20,31,5,2013,-0.4128598846694554,-0.1534543734654961,0.7423348368327098,3,285
18015241414,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5448,11,20,31,5,2013,-0.4128598846694554,-0.1534543734654961,0.7423348368327098,3,285
18640152691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5458,14,20,31,5,2013,-0.4128578382901216,-0.1534543734654961,0.7423348368327098,3,285
18640149291,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5526,34,20,31,5,2013,-0.41284419576122977,-0.1534543734654961,0.7423348368327098,3,285
18451736629,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5527,34,20,31,5,2013,-0.41284419576122977,-0.1534543734654961,0.7423348368327098,3,285
18017263883,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5530,35,20,31,5,2013,-0.41284351363478516,-0.1534543734654961,0.7423348368327098,3,285
18451731299,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5545,39,20,31,5,2013,-0.4128407851290068,-0.1534543734654961,0.7423348368327098,3,285
18450200090,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5549,40,20,31,5,2013,-0.4128401030025622,-0.1534543734654961,0.7423348368327098,3,285
18450196770,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5550,40,20,31,5,2013,-0.4128401030025622,-0.1534543734654961,0.7423348368327098,3,285
18017252993,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5552,42,20,31,5,2013,-0.41283873874967303,-0.1534543734654961,0.7423348368327098,3,285
18633230262,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5559,47,20,31,5,2013,-0.41283532811745005,-0.1534543734654961,0.7423348368327098,3,285
18015213594,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5568,54,20,31,5,2013,-0.4128305532323379,-0.1534543734654961,0.7423348368327098,3,285
18017243923,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5609,2,21,31,5,2013,-0.4128250962207812,-0.1534543734654961,0.7423348368327098,3,285
18450181950,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",1000475,39,17,1,6,2013,-0.41198130580882025,-0.1534543734654961,0.7423348368327098,3,285
18640117591,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",img5611,34,21,31,5,2013,-0.4128032681745542,-0.1534543734654961,0.7423348368327098,3,285
18449284848,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,58,16,20,6,2011,-1.1113798741048322,-0.1534543734654961,0.7423348368327098,3,285
18639273691,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18450866799,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18449335270,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18014357514,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18450863609,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18449278298,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,59,16,20,6,2011,-1.1113791919783877,-0.1534543734654961,0.7423348368327098,3,285
18449330970,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,0,17,20,6,2011,-1.111378509851943,-0.1534543734654961,0.7423348368327098,3,285
18632369052,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,0,17,20,6,2011,-1.111378509851943,-0.1534543734654961,0.7423348368327098,3,285
18449328900,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18016383743,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18450857159,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18016381563,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18450854919,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18016379553,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,1,17,20,6,2011,-1.1113778277254984,-0.1534543734654961,0.7423348368327098,3,285
18639258161,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18014344694,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18639255841,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18639255001,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18632357732,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18632356752,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18449262578,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18014338214,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,2,17,20,6,2011,-1.111377145599054,-0.1534543734654961,0.7423348368327098,3,285
18014336804,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,3,17,20,6,2011,-1.1113764634726093,-0.1534543734654961,0.7423348368327098,3,285
18632351872,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,3,17,20,6,2011,-1.1113764634726093,-0.1534543734654961,0.7423348368327098,3,285
18449257888,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,-1.1113744170932756,-0.1534543734654961,0.7423348368327098,3,285
18632349332,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,-1.1113744170932756,-0.1534543734654961,0.7423348368327098,3,285
18016363793,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,-1.1113744170932756,-0.1534543734654961,0.7423348368327098,3,285
18449253608,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,-1.1113744170932756,-0.1534543734654961,0.7423348368327098,3,285
18637007875,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,6,17,20,6,2011,-1.1113744170932756,-0.1534543734654961,0.7423348368327098,3,285
18632344312,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,-1.1113730528403862,-0.1534543734654961,0.7423348368327098,3,285
18637005075,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,-1.1113730528403862,-0.1534543734654961,0.7423348368327098,3,285
18014323874,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,8,17,20,6,2011,-1.1113730528403862,-0.1534543734654961,0.7423348368327098,3,285
18632338832,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18450828409,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18450826679,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18632334612,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18636995545,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18610635536,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,9,17,20,6,2011,-1.1113723707139418,-0.1534543734654961,0.7423348368327098,3,285
18449239098,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,-1.1113716885874971,-0.1534543734654961,0.7423348368327098,3,285
18014314614,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,-1.1113716885874971,-0.1534543734654961,0.7423348368327098,3,285
18639226131,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,10,17,20,6,2011,-1.1113716885874971,-0.1534543734654961,0.7423348368327098,3,285
18450819059,133755247@N06,45.765605,4.849185,"unicef,ong,comitrhne,unicefrhne",retraite martine 2011,11,17,20,6,2011,-1.1113710064610525,-0.1534543734654961,0.7423348368327098,3,285
