id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
15275402490,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,36,281921760.0,Événement Temporaire,2013-12-07 23:36:00,2013-12
15275400710,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,40,281922000.0,Événement Temporaire,2013-12-07 23:40:00,2013-12
15458958991,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,45,281922300.0,Événement Temporaire,2013-12-07 23:45:00,2013-12
15461755532,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,48,281922480.0,Événement Temporaire,2013-12-07 23:48:00,2013-12
15275394720,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,49,281922540.0,Événement Temporaire,2013-12-07 23:49:00,2013-12
15275339049,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,51,281922660.0,Événement Temporaire,2013-12-07 23:51:00,2013-12
15461748862,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,23,52,281922720.0,Événement Temporaire,2013-12-07 23:52:00,2013-12
15462092635,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,17,27,281899620.0,Événement Temporaire,2013-12-07 17:27:00,2013-12
15462090765,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,17,33,281899980.0,Événement Temporaire,2013-12-07 17:33:00,2013-12
15275454428,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,17,39,281900340.0,Événement Temporaire,2013-12-07 17:39:00,2013-12
15275452148,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,17,39,281900340.0,Événement Temporaire,2013-12-07 17:39:00,2013-12
15275378040,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,17,51,281901060.0,Événement Temporaire,2013-12-07 17:51:00,2013-12
15275321349,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,1,281901660.0,Événement Temporaire,2013-12-07 18:01:00,2013-12
15275372330,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,3,281901780.0,Événement Temporaire,2013-12-07 18:03:00,2013-12
15438977006,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,6,281901960.0,Événement Temporaire,2013-12-07 18:06:00,2013-12
15461725732,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,9,281902140.0,Événement Temporaire,2013-12-07 18:09:00,2013-12
15462071135,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,11,281902260.0,Événement Temporaire,2013-12-07 18:11:00,2013-12
15461721042,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,56,281904960.0,Événement Temporaire,2013-12-07 18:56:00,2013-12
15438968776,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,57,281905020.0,Événement Temporaire,2013-12-07 18:57:00,2013-12
15461718712,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,18,58,281905080.0,Événement Temporaire,2013-12-07 18:58:00,2013-12
15462066175,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,19,1,281905260.0,Événement Temporaire,2013-12-07 19:01:00,2013-12
15458918441,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,19,6,281905560.0,Événement Temporaire,2013-12-07 19:06:00,2013-12
15462062635,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,19,13,281905980.0,Événement Temporaire,2013-12-07 19:13:00,2013-12
15275426688,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,19,33,281907180.0,Événement Temporaire,2013-12-07 19:33:00,2013-12
15458914181,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,19,50,281908200.0,Événement Temporaire,2013-12-07 19:50:00,2013-12
15462058185,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,13,281909580.0,Événement Temporaire,2013-12-07 20:13:00,2013-12
15275486807,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,13,281909580.0,Événement Temporaire,2013-12-07 20:13:00,2013-12
15275419988,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,14,281909640.0,Événement Temporaire,2013-12-07 20:14:00,2013-12
15275346150,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,15,281909700.0,Événement Temporaire,2013-12-07 20:15:00,2013-12
15438952656,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,31,281910660.0,Événement Temporaire,2013-12-07 20:31:00,2013-12
15461702042,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,33,281910780.0,Événement Temporaire,2013-12-07 20:33:00,2013-12
15275287329,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,36,281910960.0,Événement Temporaire,2013-12-07 20:36:00,2013-12
15458902071,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,20,37,281911020.0,Événement Temporaire,2013-12-07 20:37:00,2013-12
15458901211,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,17,281913420.0,Événement Temporaire,2013-12-07 21:17:00,2013-12
15275283239,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,17,281913420.0,Événement Temporaire,2013-12-07 21:17:00,2013-12
15438944346,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,18,281913480.0,Événement Temporaire,2013-12-07 21:18:00,2013-12
15438942726,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,18,281913480.0,Événement Temporaire,2013-12-07 21:18:00,2013-12
15438941126,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,19,281913540.0,Événement Temporaire,2013-12-07 21:19:00,2013-12
15462037895,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,32,281914320.0,Événement Temporaire,2013-12-07 21:32:00,2013-12
15275275209,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,42,281914920.0,Événement Temporaire,2013-12-07 21:42:00,2013-12
15275327320,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,21,44,281915040.0,Événement Temporaire,2013-12-07 21:44:00,2013-12
15275462407,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,17,281917020.0,Événement Temporaire,2013-12-07 22:17:00,2013-12
15461683162,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,20,281917200.0,Événement Temporaire,2013-12-07 22:20:00,2013-12
15275394868,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,21,281917260.0,Événement Temporaire,2013-12-07 22:21:00,2013-12
15275265149,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,23,281917380.0,Événement Temporaire,2013-12-07 22:23:00,2013-12
15275390358,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,32,281917920.0,Événement Temporaire,2013-12-07 22:32:00,2013-12
15275261749,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,32,281917920.0,Événement Temporaire,2013-12-07 22:32:00,2013-12
15275450787,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,32,281917920.0,Événement Temporaire,2013-12-07 22:32:00,2013-12
15462020105,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,32,281917920.0,Événement Temporaire,2013-12-07 22:32:00,2013-12
15461669842,45.76756,4.833383,325, lyon nuit couleur spectacle fetedeslumieres,2013,12,7,22,33,281917980.0,Événement Temporaire,2013-12-07 22:33:00,2013-12
15437304031,45.767547,4.833377,325, ,2014,8,19,13,44,303918240.0,Événement Temporaire,2014-08-19 13:44:00,2014-08
15398342956,45.767292,4.834261,325,lyon clip lyon boottocht,2014,9,25,16,28,307124880.0,Événement Temporaire,2014-09-25 16:28:00,2014-09
15398051696,45.767595,4.834467,325, lyon stadhuis,2014,9,24,11,41,307021260.0,Événement Temporaire,2014-09-24 11:41:00,2014-09
15723398607,45.767472,4.834027,325,fountain europe lyon pentax place,2014,9,12,1,23,305947380.0,Événement Temporaire,2014-09-12 01:23:00,2014-09
15909165785,45.767472,4.834027,325,lyon night europe lyon pentax place,2014,9,12,1,12,305946720.0,Événement Temporaire,2014-09-12 01:12:00,2014-09
15712084399,45.76745,4.83408,325,doggystyle dog labrador doggystyle,2014,2,24,19,7,288731220.0,Événement Temporaire,2014-02-24 19:07:00,2014-02
15896131331,45.76745,4.83408,325,doggystyle dog chien photo labrador,2014,2,24,19,6,288731160.0,Événement Temporaire,2014-02-24 19:06:00,2014-02
15896130191,45.76745,4.83408,325,doggystyle ,2014,2,24,19,6,288731160.0,Événement Temporaire,2014-02-24 19:06:00,2014-02
15707482020,45.767627,4.833705,325,lyon place terreaux france photography place lyon,2011,1,14,12,48,190471680.0,Événement Temporaire,2011-01-14 12:48:00,2011-01
15593838947,45.767537,4.833426,325, ,2014,11,11,16,29,311185740.0,Événement Temporaire,2014-11-11 16:29:00,2014-11
15593160149,45.767537,4.833426,325, ,2014,11,11,16,29,311185740.0,Événement Temporaire,2014-11-11 16:29:00,2014-11
15594182260,45.767537,4.833426,325, ,2014,11,11,16,30,311185800.0,Événement Temporaire,2014-11-11 16:30:00,2014-11
15578371990,45.767577,4.833977,325,hotel ville france lyon hoteldeville lione francia,2014,10,5,11,24,307970640.0,Événement Temporaire,2014-10-05 11:24:00,2014-10
15577911027,45.767466,4.833511,325,place terreaux france lyon lione francia placedeterraux,2014,10,5,11,23,307970580.0,Événement Temporaire,2014-10-05 11:23:00,2014-10
15714217741,45.767564,4.833835,325, square squareformat amaro iphoneography instagramapp uploadedbyinstagram,2014,11,5,12,9,310651740.0,Événement Temporaire,2014-11-05 12:09:00,2014-11
15523041858,45.767478,4.833415,325,ligne bris ,2014,11,3,16,1,310492860.0,Événement Temporaire,2014-11-03 16:01:00,2014-11
15352122775,45.767717,4.833405,325,fontaine bartholdi horse fountain fontaine fontein lyon france paarden chevaux bw nb bn zw frankrijk frankreich francia frana monochroom monotone monochrome sculpture escultura statue estatua statua beeld beeldhouwwerk pferde rhnealpes,2014,9,15,11,4,306241440.0,Événement Temporaire,2014-09-15 11:04:00,2014-09
11437231443,45.767414,4.833469,325,upload square sierra squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue b b f bc e ae,2013,12,18,8,35,282818100.0,Événement Temporaire,2013-12-18 08:35:00,2013-12
11424893583,45.767073,4.833641,325,flying candle france night candle lyon nuit ftedeslumires,2013,12,8,19,31,281993460.0,Événement Temporaire,2013-12-08 19:31:00,2013-12
11387884576,45.767612,4.833533,325,lyon mix bw lyon lumires,2013,12,7,14,4,281887440.0,Événement Temporaire,2013-12-07 14:04:00,2013-12
11386986716,45.767437,4.83354,325,walking around gnie balade gnie lyon night relaxing weekend gnie bartholdi fountain creator statueofliberty nyc art photography architecture historic saxotaz fall france picoftheday square squareformat rise iphoneography instagramapp uploadedbyinstagram foursquarevenue e ff b,2013,12,15,9,29,282562140.0,Événement Temporaire,2013-12-15 09:29:00,2013-12
11373394874,45.767583,4.834047,325,lyon lumires light lyon lumire,2013,12,6,21,9,281826540.0,Événement Temporaire,2013-12-06 21:09:00,2013-12
11373361926,45.767394,4.834,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373341485,45.767394,4.833997,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373472633,45.767394,4.833997,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373357986,45.767394,4.833997,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373357276,45.767394,4.833997,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373388084,45.767394,4.834,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373355206,45.767394,4.834002,325,lyon lumires light lyon lumire,2013,12,6,21,2,281826120.0,Événement Temporaire,2013-12-06 21:02:00,2013-12
11373354346,45.767394,4.834002,325,lyon lumires light lyon lumire,2013,12,6,21,1,281826060.0,Événement Temporaire,2013-12-06 21:01:00,2013-12
11373334305,45.767394,4.834002,325,lyon lumires light lyon lumire,2013,12,6,21,1,281826060.0,Événement Temporaire,2013-12-06 21:01:00,2013-12
11373383474,45.767394,4.834005,325,lyon lumires light lyon lumire,2013,12,6,21,1,281826060.0,Événement Temporaire,2013-12-06 21:01:00,2013-12
11373464883,45.767394,4.834008,325,lyon lumires light lyon lumire,2013,12,6,21,1,281826060.0,Événement Temporaire,2013-12-06 21:01:00,2013-12
11373463593,45.767391,4.834011,325,lyon lumires light lyon lumire,2013,12,6,21,0,281826000.0,Événement Temporaire,2013-12-06 21:00:00,2013-12
11373379924,45.767388,4.834011,325,lyon lumires light lyon lumire,2013,12,6,21,0,281826000.0,Événement Temporaire,2013-12-06 21:00:00,2013-12
11373379074,45.767388,4.834013,325,lyon lumires light lyon lumire,2013,12,6,20,59,281825940.0,Événement Temporaire,2013-12-06 20:59:00,2013-12
11373459573,45.767386,4.834013,325,lyon lumires light lyon lumire,2013,12,6,20,59,281825940.0,Événement Temporaire,2013-12-06 20:59:00,2013-12
11373376664,45.767386,4.834013,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373324415,45.767383,4.834016,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373323235,45.767377,4.834016,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373455263,45.767377,4.834016,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373340756,45.767375,4.834019,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373339196,45.767372,4.834022,325,lyon lumires light lyon lumire,2013,12,6,20,58,281825880.0,Événement Temporaire,2013-12-06 20:58:00,2013-12
11373319315,45.767369,4.834022,325,lyon lumires light lyon lumire,2013,12,6,20,57,281825820.0,Événement Temporaire,2013-12-06 20:57:00,2013-12
11373451343,45.767366,4.834025,325,lyon lumires light lyon lumire,2013,12,6,20,57,281825820.0,Événement Temporaire,2013-12-06 20:57:00,2013-12
11373336766,45.767361,4.834027,325,lyon lumires light lyon lumire,2013,12,6,20,56,281825760.0,Événement Temporaire,2013-12-06 20:56:00,2013-12
11373448933,45.767361,4.834027,325,lyon lumires light lyon lumire,2013,12,6,20,56,281825760.0,Événement Temporaire,2013-12-06 20:56:00,2013-12
11373315045,45.767361,4.834027,325,lyon lumires light lyon lumire,2013,12,6,20,56,281825760.0,Événement Temporaire,2013-12-06 20:56:00,2013-12
11373333456,45.767361,4.834027,325,lyon lumires light lyon lumire,2013,12,6,20,56,281825760.0,Événement Temporaire,2013-12-06 20:56:00,2013-12
11373446013,45.767358,4.834033,325,lyon lumires light lyon lumire,2013,12,6,20,55,281825700.0,Événement Temporaire,2013-12-06 20:55:00,2013-12
11373362894,45.767361,4.834047,325,lyon lumires light lyon lumire,2013,12,6,20,55,281825700.0,Événement Temporaire,2013-12-06 20:55:00,2013-12
11373330376,45.767358,4.834052,325,lyon lumires light lyon lumire,2013,12,6,20,55,281825700.0,Événement Temporaire,2013-12-06 20:55:00,2013-12
11370352514,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,39,282083940.0,Événement Temporaire,2013-12-09 20:39:00,2013-12
11370317146,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,39,282083940.0,Événement Temporaire,2013-12-09 20:39:00,2013-12
11370424533,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,39,282083940.0,Événement Temporaire,2013-12-09 20:39:00,2013-12
11370281685,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,38,282083880.0,Événement Temporaire,2013-12-09 20:38:00,2013-12
11370280055,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,37,282083820.0,Événement Temporaire,2013-12-09 20:37:00,2013-12
11370345534,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,37,282083820.0,Événement Temporaire,2013-12-09 20:37:00,2013-12
11370343324,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,37,282083820.0,Événement Temporaire,2013-12-09 20:37:00,2013-12
11370416853,45.767522,4.833447,325, festival light lyon fte festivaloflights lumires ftedeslumires,2013,12,9,20,36,282083760.0,Événement Temporaire,2013-12-09 20:36:00,2013-12
